datetime,access1-0_rcp45,access1-0_rcp85,bcc-csm1-1_rcp26,bcc-csm1-1_rcp45,bcc-csm1-1_rcp60,bcc-csm1-1_rcp85,bcc-csm1-1-m_rcp45,bcc-csm1-1-m_rcp85,canesm2_rcp26,canesm2_rcp45,canesm2_rcp85,ccsm4_rcp26,ccsm4_rcp45,ccsm4_rcp60,ccsm4_rcp85,cesm1-bgc_rcp45,cesm1-bgc_rcp85,cesm1-cam5_rcp26,cesm1-cam5_rcp45,cesm1-cam5_rcp60,cesm1-cam5_rcp85,cmcc-cm_rcp45,cmcc-cm_rcp85,cnrm-cm5_rcp45,cnrm-cm5_rcp85,csiro-mk3-6-0_rcp26,csiro-mk3-6-0_rcp45,csiro-mk3-6-0_rcp60,csiro-mk3-6-0_rcp85,fgoals-g2_rcp26,fgoals-g2_rcp45,fgoals-g2_rcp85,fio-esm_rcp26,fio-esm_rcp45,fio-esm_rcp60,fio-esm_rcp85,gfdl-cm3_rcp26,gfdl-cm3_rcp45,gfdl-cm3_rcp60,gfdl-cm3_rcp85,gfdl-esm2g_rcp26,gfdl-esm2g_rcp45,gfdl-esm2g_rcp60,gfdl-esm2g_rcp85,gfdl-esm2m_rcp26,gfdl-esm2m_rcp45,gfdl-esm2m_rcp60,gfdl-esm2m_rcp85,giss-e2-h-cc_rcp45,giss-e2-r_rcp26,giss-e2-r_rcp45,giss-e2-r_rcp60,giss-e2-r_rcp85,giss-e2-r-cc_rcp45,hadgem2-ao_rcp26,hadgem2-ao_rcp45,hadgem2-ao_rcp60,hadgem2-ao_rcp85,hadgem2-cc_rcp45,hadgem2-cc_rcp85,hadgem2-es_rcp26,hadgem2-es_rcp45,hadgem2-es_rcp60,hadgem2-es_rcp85,inmcm4_rcp45,inmcm4_rcp85,ipsl-cm5a-mr_rcp26,ipsl-cm5a-mr_rcp45,ipsl-cm5a-mr_rcp60,ipsl-cm5a-mr_rcp85,ipsl-cm5b-lr_rcp45,ipsl-cm5b-lr_rcp85,miroc5_rcp26,miroc5_rcp45,miroc5_rcp60,miroc5_rcp85,miroc-esm_rcp26,miroc-esm_rcp45,miroc-esm_rcp60,miroc-esm_rcp85,miroc-esm-chem_rcp26,miroc-esm-chem_rcp45,miroc-esm-chem_rcp60,miroc-esm-chem_rcp85,mpi-esm-lr_rcp26,mpi-esm-lr_rcp45,mpi-esm-lr_rcp85,mpi-esm-mr_rcp26,mpi-esm-mr_rcp45,mpi-esm-mr_rcp85,mri-cgcm3_rcp26,mri-cgcm3_rcp45,mri-cgcm3_rcp85,noresm1-m_rcp26,noresm1-m_rcp45,noresm1-m_rcp60,noresm1-m_rcp85,count
2063-10-01,0.04892487118783425,0.00010201235869470804,2.8697488463349467e-05,0.0025962360724836073,0.003653161476656889,0.0018764664654240559,0.34389197034952834,0.6767362668222159,0.020198562829722218,0.1475884061709702,0.010521333261446187,0.7732152304035316,0.3317345845143622,0.12429544625831232,0.002619053881928659,0.009466188292607383,0.027379388751481007,0.32778287574414433,0.005803018544573051,0.7685263284637551,0.0010472104002732534,0.005432778469022126,0.4836744723635986,0.5986914110382062,0.033865031006238,0.023369781343298927,0.0014601463637562166,0.16320654870411358,0.00015254633622126826,0.8351421488649984,0.4041235667679087,0.8278487443581385,0.22959809944250711,0.26298034578583873,0.848276853610392,0.9426229414569285,0.006394753977114479,0.3099100057069625,0.0183189668467357,0.8410456164286891,0.021074588541152087,0.00022329476114994946,0.054287259244283945,0.02249165531093813,0.2199926313533325,0.9382598873075452,0.052262114303592774,0.00630013007421543,0.032338951952899486,0.025497956640649643,0.5920103889431224,0.3522429425306727,0.5125755069822522,0.6539096415904684,0.5103787349444495,0.028466762547176512,0.03306239773586702,0.0011892282809006895,0.03595633535882755,0.000853294800512618,0.002856858436269281,0.00206723708768151,0.024129257503059207,0.0006625487295032921,0.07781180125409737,0.05143520982797845,0.07007451891924098,0.0008830267232333414,0.11305577202216821,4.697212387734845e-05,0.056989541027055286,0.004527922593593737,0.3620546471302406,0.023343804913781293,0.026349021992461016,0.02267928398857644,5.169439191655903e-06,9.43908165389971e-06,0.0013147367653560207,2.2764182805090504e-07,1.7343497874291229e-07,2.419339671087724e-07,1.0613556380075109e-07,5.2622530780828304e-09,0.32541762701681964,0.0035898221257267067,4.2680790051839195e-05,0.16599169773782,0.05791605403542408,0.036873860729463234,0.9347456181462499,0.7784025890493147,0.009305127389163871,0.1770145269829597,0.0003046612122214218,0.0006960534497947242,0.0025379215279921186,56.0
2064-10-01,0.04343678393173648,8.274509922898475e-05,1.3775548889321762e-05,0.0022828520945074446,0.0023721839388166155,0.0017273504025550656,0.32877517657735,0.6690102351766236,0.018851775056027184,0.21515661415623602,0.01995194269936762,0.8502119064601557,0.45588462924695283,0.15043678932057328,0.0029079392050072616,0.012848650922703526,0.032643235439719566,0.32824471007251954,0.003376945353009566,0.7908030324399998,0.001717090312295796,0.006546529356676023,0.5917459813281201,0.5958878784450972,0.035658685868047546,0.021746110386138866,0.0012502149856471899,0.13947267615595496,0.00017597346026677777,0.8837765281885517,0.21676233825799537,0.8422739058757429,0.2585209123228891,0.26552265025692817,0.7719741336470793,0.7771611903511709,0.0068047474753387144,0.19496107735308066,0.01119581355115714,0.88982498078295,0.027484036926044633,0.00020504448648906356,0.06229063590338635,0.017373873179132752,0.24557921504573313,0.9274995027012545,0.047654144068551216,0.007120120650441618,0.017605049688906638,0.004275872605593298,0.6904061493707878,0.40252954195850976,0.31169425467655776,0.5106961676765256,0.48126749996394436,0.04681249513631677,0.03273767407859057,0.0008353385290723046,0.026420935041866316,0.001126510555275042,0.002716189776374344,0.002177491004179409,0.015406999683334872,0.0004536942577889013,0.09948888038053423,0.03331170443473952,0.08628927828112977,0.0008487719347618581,0.05611983906554625,2.9404760099771852e-05,0.05402266488050346,0.005418008695516298,0.5598348887827393,0.024788100503060382,0.02969525792968793,0.01431872362383582,6.36184680472755e-06,6.561937770875815e-06,0.001891419795226139,1.919974057154675e-07,1.500927626719054e-07,2.3855354609486216e-07,8.161388029811824e-08,3.07070635745627e-09,0.393003741771494,0.0014761386056288304,5.073722975033627e-05,0.16376066769271272,0.029087031577027283,0.04128602662629867,0.953710728657047,0.8668870594294397,0.019476093196027066,0.22726182835338268,0.0004793579867916601,0.0004068606835032619,0.000764465828575937,59.0
2065-10-01,0.07188605896874688,0.00012427069652825242,2.6155000684521222e-05,0.000994466997655182,0.0014178022641371869,0.0010898414058164504,0.361631838802146,0.7385913007765994,0.06334327789707303,0.29051535512685267,0.015144840050005198,0.7204469127227325,0.5060389687747484,0.12282390798708033,0.0009499475667345626,0.01265645321704257,0.05930905007553948,0.3418521898430762,0.00270786216595195,0.8529164779967368,0.0011152705774795542,0.006779237344559781,0.5730885033831117,0.3334872199531683,0.024345198199496168,0.01555907825416245,0.00044215278440048957,0.10384283778511244,5.115590287721238e-05,0.8260981308500253,0.16820054598344306,0.7294541154166962,0.3840047368327242,0.3831667988773856,0.9970640058682002,0.9198471383238425,0.004833473079116795,0.21337044513659384,0.012940615001808176,0.9514914245994197,0.04550557774976637,0.0004199106565424148,0.05304680139128831,0.011678433164891032,0.22852795929415234,0.7292896022505873,0.026036422120087072,0.008163641110863927,0.01070389268883364,0.05022354393362808,0.6494467858554103,0.4420290414852589,0.2255421290918745,0.3326956244438328,0.4237898515756541,0.04485397626261491,0.03481586461769881,0.0006204785520099532,0.029618134084915818,0.0005416487579262871,0.003452910285392195,0.0033089498224225257,0.010464592137971119,2.0764086260195675e-05,0.12817698633263994,0.0392232895239337,0.1367167514847665,0.0013363010213693434,0.057941080239439585,2.20045594978048e-05,0.03517117568084078,0.003956598208512325,0.7327491927750529,0.029924531078390444,0.05164851424267595,0.021740589870554546,2.5698660174167557e-05,1.6830996784168886e-06,0.0019528890195551687,4.2140910059568966e-07,2.2834349062898816e-07,2.5710323755484336e-07,8.0967017709918e-08,2.555752397395081e-09,0.45941581394000863,0.0021946330254205863,3.593768643055513e-05,0.2133597231920666,0.03007918402353299,0.033707729094798425,0.7024827515016115,0.8623006142227769,0.030932005260794523,0.13335726579663235,0.0008140326797476909,0.00039227751750200393,0.0005109471319048391,55.0
2066-10-01,0.10113879929699558,6.756516763390633e-05,1.6452421724171417e-05,0.0008283825200462727,0.0009411615444801601,0.001354735266879618,0.2921042229254407,0.7727178822253553,0.1050863978593865,0.3853174027039681,0.013288623906299578,0.612692282559484,0.5456694346554678,0.1275733738228655,0.0017764180100252145,0.012856852261601508,0.03953266302562273,0.22264205595745395,0.0014758289661522138,0.9861081319831486,0.0011810652884014139,0.003086697076332277,0.6491859987725398,0.24682343602994777,0.03299022554183825,0.016802830120450335,9.8724852149991e-05,0.09559305790215773,7.176734237482012e-05,0.7600770632774605,0.16145519431836658,0.8822957906926086,0.41582242499759403,0.26625435067847664,0.8681726899052101,0.9048456626112213,0.008483483236177185,0.2122702607518944,0.017011096291220617,0.8779461947338134,0.06050822342734768,0.0008661250752158811,0.045186043362931624,0.006052571659721118,0.23044826611568764,0.8702135351579534,0.02150310470337096,0.005803972219870827,0.0072567622774249085,0.043437851865023115,0.8503017400907643,0.40298420621657594,0.39317463068533354,0.40429292402178363,0.2698649331352673,0.0684739734197155,0.021903852741502364,0.00039494233731340677,0.029132815044691538,0.0002944894966572444,0.007960623479892263,0.0012004280628110453,0.006172734074214876,4.062530277298786e-06,0.09911308685431272,0.03847357227767304,0.10300950750157883,0.0011559206615815146,0.038709552351143976,2.9668926574383278e-05,0.02093160325925873,0.0018524087111849322,0.6209724854389176,0.03211069150694504,0.09290010021734196,0.03026525534926028,2.50518177883087e-05,1.035206913013622e-06,0.0013303011717615987,3.316291414642873e-07,3.5927585435799384e-07,3.773717564656615e-07,8.110970861196164e-08,8.074341609188611e-09,0.583367372857355,0.002530437589243837,4.144079470443351e-05,0.26587846263573106,0.018874182676833315,0.03701760380022953,0.7554779533523728,0.9414104997945696,0.026760926491684645,0.09402276150409433,0.0023619833296898846,0.0002608312339683144,0.0002540420545979406,57.0
2067-10-01,0.13922864325692125,4.43500725877446e-05,2.8948486506889606e-05,0.001287125613678773,0.001224914947656243,0.0003399677964780932,0.32723380305309335,0.6819095297009039,0.09855400287695928,0.5555292513473113,0.025338635373869302,0.6120392763033082,0.6245684175714994,0.11618063828075306,0.0034343575352709975,0.013195677061939321,0.027025247480245894,0.22399333005932842,0.002229584569127115,0.9548683986485145,0.00024583179721287765,0.00523827320541803,0.7998726097278599,0.274119538375141,0.05225089689205055,0.026279498270799152,2.2990552619418754e-05,0.08043241682294702,3.5242248002818266e-05,0.7018577227244461,0.1616322150770636,0.9005933305457288,0.39191097058150426,0.21522194662222222,0.8082254038074983,0.949356137128094,0.013117746921242138,0.24309147422275135,0.02385329705692226,0.9555868305765121,0.040500781063915435,0.000435402535429241,0.06111008227221385,0.0028944979462364193,0.21851446046409245,0.5518380789988323,0.04237712737214128,0.004160907262569683,0.002929431318321642,0.05270919643054917,0.995827118134476,0.2638021887556598,0.33784336606591514,0.4576823062752756,0.3995716979876741,0.08316161653365814,0.029666208718622643,0.00011187973703744963,0.024496043237042176,0.0003105255454937548,0.0052845342390670244,0.0007985478973504621,0.00975975075051563,1.402327603140785e-06,0.09457752891149966,0.01846820602112325,0.09559132917333003,0.0008297421270611924,0.05453887706510506,6.435899090741393e-05,0.023271943366010708,0.0010835879056767417,0.6133895777073175,0.014154790643611843,0.11139812592794299,0.04084029504485211,9.285845378544378e-05,4.717794560932118e-07,0.0008190332673071313,1.0967682408234363e-07,4.959395898536607e-07,3.5889084708283464e-07,5.615147580577336e-08,8.069441050753851e-10,0.6908166936651285,0.0008702361854497861,3.991734209136333e-05,0.3141735009115614,0.006551739242890559,0.0211131671177141,0.9709685258219352,0.9716920498588559,0.03209803553322084,0.06392474470614508,0.0011156257669519929,0.00036104456057187183,0.0001293383423584127,54.0
2068-10-01,0.08807864036140493,7.518859665090064e-05,2.2699381867468653e-05,0.0007079815440071964,0.0011485676331930885,0.00020941275242317218,0.3243003887515311,0.5405638977309042,0.09378242325882834,0.5527373265838796,0.027355506925010712,0.6257042178348413,0.41769512893548644,0.06743050666951535,0.0033607841751880836,0.013128587861159847,0.009973016687516923,0.2805715203479485,0.0041095720400317875,0.784930155042092,0.0003405054358471649,0.004349928385570878,0.5056560049736663,0.11074514238158649,0.0501489854890422,0.02253424585843787,2.1873351104879148e-05,0.18156634652072642,2.3131279485723853e-05,0.7308925516365027,0.2958218603025407,0.9398035394511934,0.45695597506359875,0.2986673281962925,0.8170391061082687,0.860122158488722,0.011850681506467852,0.2673604862676638,0.06904045684599229,0.8908207324393767,0.06108615155592685,0.00016242154712587864,0.08036274815670305,0.0010964712908160428,0.2548415366060381,0.3843241851720527,0.021562686732516344,0.0007706950520251183,0.00230191151043145,0.06385757853452596,0.80713057857845,0.18208932910289605,0.48232292696533907,0.3777860767791761,0.6485655245664608,0.058436273001637416,0.03470512245901718,0.0001252581839426139,0.021833239694345197,0.00025530139343514957,0.005167925598542861,0.0004954355656604578,0.006934180067771416,1.6257079022182516e-06,0.10011573483562944,0.030992949091594366,0.17804123585999387,0.0007886168711847404,0.05141006574126928,5.2410790979259766e-05,0.026804037257771158,0.0006717543290584859,0.6097419426021938,0.026584451856525474,0.1776921791061163,0.024629909621334458,9.899630041077145e-05,1.4164331844171988e-07,0.00039252630872650506,5.679159562103259e-08,9.43734941452356e-07,6.466326412078281e-08,2.6730700671646037e-08,2.3380536093273413e-10,0.46143813591858474,0.0015873606405169321,3.798456976591965e-05,0.44035370054444833,0.008823100940484396,0.013429719471553084,0.9061476601749356,0.8181360121013851,0.061386867225655804,0.05597175191228182,0.0008072705244081528,0.0006768829229887798,0.0003286520828986709,51.0
2069-10-01,0.07337805700795157,3.2000944027392545e-05,1.149814746304754e-05,0.0005282885222859009,0.0022109514757456187,0.0002869129007252798,0.2806325100419447,0.41451357284704693,0.1102704445602739,0.47268409879142226,0.02232049111669468,0.4690473392480141,0.37398246087703213,0.05316697248530789,0.004718965783981303,0.01081549767680978,0.00515239847958488,0.33436942993045393,0.009549818999913142,0.7889141718968999,0.0005723731357457558,0.0022403743845397415,0.35537302971196394,0.12346746337599064,0.08482035357916098,0.0120849997578395,3.1860139451588226e-05,0.1359266294561276,1.3745849561516378e-05,0.8440271627071895,0.3901463958134669,0.9485511602489659,0.44824782894421933,0.407517509671816,0.924120460034839,0.8989787849500291,0.012252603867162546,0.5121716818751403,0.0984514765015224,0.9287928227799631,0.13540798612032817,7.571439276410081e-05,0.06717625740640969,0.0011182382030064195,0.31196463337354347,0.4605930314800022,0.020263701384799826,0.00033649900737494753,0.0025726312011158147,0.044182638791115295,0.9503660640007231,0.46240739653547014,0.6884846286063823,0.2564864991726459,0.7848478475015453,0.049247141874023716,0.022124710518894336,0.00019877716348141598,0.03729138226189364,9.39159990618287e-05,0.004394244587071059,0.0010179131810978256,0.003472377171219091,7.127719990909774e-07,0.22861302016112892,0.049081442239046175,0.314161725993382,0.0003309923936684736,0.12391418861728486,2.1473915738037722e-05,0.026803896821539067,0.0005802935837753101,0.6289908445833187,0.028177394632930734,0.11585171556638268,0.013360718453666895,4.6069020849362075e-05,7.051764543635798e-08,0.00043565733340347154,5.6870324646706085e-08,2.0092951823312683e-06,3.563100799511973e-08,2.3369248643934142e-08,7.048303351450907e-11,0.4193180219375292,0.005986258310031995,3.8059559302090545e-05,0.5787704645909852,0.009723093733751702,0.013954816664505093,0.9565434858102944,0.5093621325694768,0.05920560573389635,0.039720662604666744,0.0005802538390003837,0.0002118002761826173,0.0008512092417270017,54.0
2070-10-01,0.07092696086571627,1.694881843618911e-05,1.0578537357114014e-05,0.00018157194968350493,0.0015888961071530234,0.0003660124348699704,0.23149208578622335,0.46495641167390855,0.09169711261602993,0.5861494473104334,0.026479875199017407,0.4696109763235241,0.34212230312048475,0.052273031345020225,0.006596164317229476,0.03107205439777254,0.004127514780374952,0.3759084779714169,0.018929340506988773,0.9347430723066886,0.0009077899256759686,0.0029813581220097013,0.40033603390326455,0.19615375227339196,0.05198573865681573,0.008098209286523031,1.1718558980134605e-05,0.21513963565921443,1.1221124281298577e-05,0.9812302747952049,0.31840444591902634,0.9806113122842082,0.40049300429396484,0.2985308841395961,0.9782373962967668,0.8107393532841769,0.011244541619417918,0.43651990006753405,0.09850542632552903,0.9044582033455932,0.24210672076960377,0.00012413326854263755,0.027994639785274784,0.0007085826296405887,0.48500074893783207,0.3274703942986522,0.0179099242510727,0.0003758656046950233,0.00979260981111968,0.05961824788681419,0.6928744965703888,0.47057372322743596,0.7321728646122128,0.2647649331882814,0.932394860600011,0.08144694764444844,0.012026058565814202,0.0001707850282848971,0.06229799364500639,3.576124224512053e-05,0.0007371322326648618,0.0014722277306207228,0.0038929075778409115,4.029635367554928e-07,0.24170434702740762,0.03547026661570043,0.3392676215217961,0.00023171620122415447,0.17143048412682227,8.972043762045113e-06,0.015089529439239765,0.0008883084841434455,0.5183833563303686,0.03705824275384467,0.07272583241758013,0.020398730031819936,5.1799677143225237e-05,2.1928225902152053e-08,0.00041489531972819886,2.7964784765487103e-08,1.1504518983433004e-06,1.4674734132760052e-08,3.69114396100073e-08,1.4675071322069898e-10,0.2723405315569909,0.005523102929881576,3.076236534619719e-05,0.48765185861909943,0.006602152530129646,0.00660379902643374,0.8673602405666088,0.671095648271857,0.05039723721864734,0.0391661947688617,0.0008110619102998123,0.0001701850566233029,0.0007459891086557969,52.0
2071-10-01,0.04633886929764497,4.599535482562171e-06,2.6098667603406303e-05,0.00015777471246290905,0.00116982615419715,0.00017620497848453695,0.21004272631179782,0.3293733810201295,0.11982534541436683,0.4138338489776774,0.03293405719187564,0.533687872443837,0.3632627226526306,0.03549708649674045,0.0045669345427232656,0.02330757949485994,0.001716270991817088,0.45659589991506233,0.024283054041546886,0.6937584740958656,0.0015448448253493475,0.003999068811097734,0.3647547892581742,0.28610712502131597,0.054058924682617575,0.002906301407775075,7.560672765167011e-06,0.22986771612063817,1.3561532485820432e-05,0.9035440403503642,0.29839246834784694,0.814699618442214,0.3473293967305855,0.25695830748998644,0.9190600971614293,0.9074386350223305,0.008699261421867834,0.20659706987946144,0.08994186600589615,0.8866658987943434,0.13226144512131313,0.00014003176631611293,0.011184635345241426,0.00043590168677157465,0.549825219332092,0.2315081845907122,0.022340951119459804,0.0005893787931679364,0.016518377232400176,0.09890017318785872,0.4560389128251906,0.3843667109269763,0.8707444173028746,0.33356207141324634,0.8942242458324287,0.05410174307203722,0.012361191929529029,0.00012174905740752036,0.03031658627409334,1.1380463856311844e-05,0.001112873583352949,0.0009123165209538972,0.0030727196631783345,3.945883405156656e-07,0.2908375769879966,0.05458389851108819,0.4235814504234554,0.00018783566928654488,0.20912752321005335,9.78836098355965e-06,0.01701171963513549,0.0017025669371825232,0.4215467475780782,0.044947491540687605,0.037295418666472714,0.02162410899160135,8.501128173655309e-05,2.5653826469571607e-08,0.00016911717658912365,1.4811894004062625e-08,5.284275970691575e-07,5.189816131068809e-09,9.55125803354827e-09,1.3615156891911108e-10,0.33166955822482924,0.006181091361759334,3.912265111138794e-05,0.4000514780443146,0.004637053237041721,0.0023415392057939102,0.9836791508929261,0.8198337909594052,0.03584212662325161,0.04518853774573336,0.0007321886799869633,9.896408473829307e-05,0.00152510972877075,56.0
2072-10-01,0.04454087448484185,4.9465411024031735e-06,1.863008225396689e-05,0.00015335918749640964,0.0010088256667823516,0.00014272603240600917,0.2719731350843454,0.16769173516350333,0.07699877081546065,0.3976059583191358,0.05029842766004049,0.4836364622346825,0.3277503347482319,0.0214869606578032,0.00379787211064143,0.018956048198031147,0.0009203244593580864,0.33533339090072367,0.04227941866832772,0.6190014846659602,0.0013534642858374448,0.0037573061530857053,0.38111132318394103,0.2852795443956063,0.04335440945628874,0.0026551420745507676,2.2966782528159962e-06,0.24510697032459838,1.7104612813990987e-05,0.8309553661692788,0.20910800115297307,0.8573282175488494,0.36902079156808154,0.22275013571469207,0.8908532933604494,0.7552852815802359,0.006858537495663196,0.15586802671255431,0.13662158141706127,0.9261218096183192,0.11869719211269314,6.736260851124196e-05,0.007754284357618105,0.000719082699668086,0.491928194521585,0.21292523196549062,0.030371823777792965,0.00121459635226575,0.008945533849696709,0.039101219974093104,0.35037907630472076,0.506657619066305,0.708265491708197,0.3910651844436345,0.6317497968171015,0.045732129777792674,0.008075131284711292,0.00012611966239024953,0.026771514638554105,7.052065795098763e-06,0.0006707589313822696,0.00023993177597129861,0.002523214151906755,5.112283199410956e-07,0.1768782987684307,0.07815030490477368,0.4095418212031291,0.00022585238253493552,0.10756029297351108,2.1205860867606666e-05,0.023440776554990234,0.0016648244204980995,0.3739013264880997,0.012705961803777246,0.034865829994236944,0.012975949279741791,0.00011225643387423479,4.4505543188783836e-08,9.42934717577656e-05,1.2939211632357197e-08,3.707074046896233e-07,5.166164954231163e-09,1.5208917261260186e-08,9.7236244747221e-11,0.31239562852515107,0.003001102086739018,5.3159281721352774e-06,0.5245143682725737,0.01290922170664935,0.0002238818351068322,0.7769137120785763,0.7890798773409979,0.053427091599914295,0.04864116607621737,0.0008761266803615675,0.0001659533606786327,0.0006693558364921095,57.0
